447	81	11030
447	81	5885
447	81	11801
447	81	11646
447	81	5883
447	81	10368
447	81	13096
447	81	11645
470	81	5897
470	81	5885
470	81	5894
470	81	12193
470	81	5883
470	81	12195
470	81	13096
470	81	12214
470	81	12196
470	81	12197
470	81	5900
470	81	7419
470	81	12204
746	81	9610
746	81	5876
746	81	5769
746	81	5797
746	81	4574
746	81	5885
746	81	5848
746	81	5894
746	81	8868
746	81	5758
746	81	11620
746	81	5883
746	81	6866
746	81	3879
746	81	11618
746	81	10368
746	81	11619
746	81	5900
746	81	9611
746	81	8866
746	81	4577
746	81	4597
746	81	4590
1473	81	9610
1473	81	11661
1473	81	11565
1473	81	13111
1473	81	4302
1473	81	5885
1473	81	5869
1473	81	5876
1473	81	13139
1473	81	11658
1473	81	5917
1473	81	5875
1473	81	9102
1473	81	5884
1473	81	5851
1473	81	11638
1473	81	5883
1473	81	6866
1473	81	11659
1473	81	5846
1473	81	10368
1473	81	5903
1473	81	5900
1473	81	9698
1473	81	11540
1473	81	5911
1473	81	11656
1473	81	6840
1376	81	5297
1073	81	12113
1073	81	10550
1073	81	12111
1073	81	4148
1073	81	12863
1073	81	9955
1073	81	10368
1073	81	6887
381	81	13111
381	81	5848
381	81	11646
381	81	11639
381	81	13096
381	81	4558
381	81	11645
695	81	11030
695	81	10558
695	81	5885
695	81	5848
695	81	5894
695	81	5884
695	81	6413
695	81	11638
695	81	6510
695	81	5900
695	81	9137
1224	81	5885
1224	81	5848
1224	81	5894
1224	81	5883
1224	81	9328
1224	81	5900
1224	81	9327
669	81	12003
669	81	8496
669	81	11151
669	81	8486
669	81	8488
669	81	8802
669	81	12173
390	81	5797
390	81	12949
390	81	5708
390	81	12436
390	81	5680
390	81	5894
390	81	8868
390	81	8867
390	81	9182
390	81	5758
390	81	5883
390	81	5650
390	81	10368
390	81	11619
390	81	10069
163	81	10268
163	81	5381
163	81	10269
163	81	5897
163	81	8654
163	81	4302
163	81	5885
163	81	5848
163	81	5894
163	81	10263
163	81	7972
163	81	5345
163	81	5884
163	81	5851
163	81	12310
163	81	5368
163	81	5550
163	81	2726
163	81	5846
163	81	12800
163	81	12451
163	81	5900
163	81	12906
163	81	5474
163	81	7344
906	81	9102
906	81	10367
906	81	6843
906	81	6840
680	81	5859
680	81	5917
680	81	5900
1240	81	8987
413	81	5885
413	81	5848
413	81	5876
413	81	5894
413	81	5884
413	81	5883
413	81	6866
413	81	5900
583	81	11383
681	81	5936
681	81	5897
681	81	5915
681	81	5885
681	81	5848
681	81	5894
681	81	5917
681	81	5884
681	81	5883
681	81	5900
986	81	6360
986	81	5900
986	81	8866
986	81	8861
1105	81	8209
313	81	3101
313	81	10368
313	81	12782
313	81	10211
313	81	11031
1410	81	4115
1410	81	10558
1410	81	13111
1410	81	5885
1410	81	5876
1410	81	13139
1410	81	5894
1410	81	5884
1410	81	5079
1410	81	8277
1410	81	5883
1410	81	12798
1410	81	10368
1410	81	10557
430	81	12803
430	81	7060
430	81	9102
430	81	5912
430	81	11618
430	81	10367
430	81	11619
430	81	5900
430	81	11540
430	81	8873
430	81	6840
804	81	9906
1041	81	8813
1041	81	5900
384	81	11030
384	81	7282
384	81	5885
384	81	5869
384	81	5883
384	81	5903
384	81	5900
384	81	7288
248	81	9610
248	81	5797
248	81	5708
248	81	5680
248	81	5848
248	81	5758
248	81	5650
364	81	2726
393	81	11389
393	81	10411
393	81	11390
393	81	11661
393	81	9413
393	81	11658
393	81	11634
393	81	11660
393	81	11391
393	81	9601
393	81	11393
393	81	13084
393	81	7946
1099	81	9610
1099	81	9726
1099	81	11175
1099	81	5897
1099	81	5848
1099	81	5900
1099	81	6001
1099	81	12152
1099	81	4599
1099	81	11031
1099	81	8186
554	81	10062
554	81	12265
554	81	12939
554	81	6005
759	81	5885
759	81	11801
759	81	11646
759	81	5884
759	81	4585
759	81	5883
759	81	6866
759	81	9185
759	81	13096
759	81	11645
759	81	11656
759	81	5892
886	81	9696
886	81	11175
886	81	5708
886	81	11652
886	81	11618
536	81	8395
536	81	4621
536	81	4616
536	81	5885
536	81	5848
536	81	5876
536	81	7826
536	81	5884
536	81	7830
536	81	5883
536	81	7809
536	81	5900
536	81	7814
536	81	7822
536	81	7819
536	81	8373
502	81	5680
502	81	5885
502	81	5848
502	81	5876
502	81	5883
502	81	5903
502	81	11619
502	81	5900
414	81	6642
414	81	8916
1072	81	11662
1072	81	11661
1072	81	5894
1072	81	8868
1072	81	11620
1072	81	11208
1072	81	3879
1072	81	11619
1072	81	8813
1072	81	8866
1072	81	5474
4	81	8209
201	81	10061
201	81	11030
201	81	10062
201	81	5885
201	81	10064
201	81	5894
201	81	10550
201	81	5900
712	81	10555
712	81	12110
712	81	11030
712	81	10563
712	81	10558
712	81	13111
712	81	5885
712	81	11224
712	81	6914
712	81	10550
712	81	5884
712	81	12111
712	81	4585
712	81	9601
712	81	9731
712	81	5883
712	81	6866
712	81	10793
712	81	3851
712	81	10410
712	81	10368
712	81	13096
712	81	10557
712	81	11645
712	81	4253
712	81	11920
712	81	5958
712	81	11031
712	81	11656
136	81	5859
136	81	5885
136	81	5848
136	81	5876
136	81	5894
136	81	6866
136	81	5903
136	81	5900
564	81	4544
564	81	5820
564	81	5650
564	81	12195
564	81	11618
564	81	11619
564	81	12199
564	81	5839
564	81	5297
564	81	6840
924	81	11030
924	81	11031
1390	81	5550
1390	81	3305
1390	81	4148
1390	81	8569
1390	81	3307
103	81	6039
518	81	11919
594	81	9990
594	81	5897
594	81	5900
1261	81	5885
1261	81	5876
1261	81	5884
1261	81	5883
1261	81	6866
1261	81	10368
1261	81	5900
1261	81	4253
822	81	7842
822	81	7833
822	81	7863
822	81	7852
822	81	7826
822	81	7857
822	81	7873
822	81	7809
822	81	7869
822	81	6655
822	81	5900
822	81	7836
822	81	7814
822	81	7855
822	81	7819
822	81	7844
822	81	7866
324	81	5848
324	81	5894
324	81	10550
324	81	5297
1049	81	6843
1049	81	6840
495	81	5848
495	81	13312
495	81	8813
948	81	12939
815	81	5820
815	81	10368
815	81	5839
270	81	12108
270	81	7789
270	81	11555
921	81	7842
921	81	5897
921	81	7833
921	81	7863
921	81	7852
921	81	7826
921	81	7857
921	81	11375
921	81	7873
921	81	7830
921	81	10797
921	81	10368
921	81	7809
921	81	7869
921	81	6655
921	81	5900
921	81	7836
921	81	7814
921	81	7855
921	81	7822
921	81	7819
921	81	7844
921	81	7866
310	81	5769
310	81	11175
310	81	5897
310	81	5797
310	81	4574
310	81	6351
310	81	5708
310	81	12372
310	81	5680
310	81	5848
310	81	11658
310	81	5894
310	81	6364
310	81	8868
310	81	6358
310	81	8867
310	81	9182
310	81	5758
310	81	4586
310	81	11620
310	81	6866
310	81	6360
310	81	11208
310	81	12798
310	81	3879
310	81	5650
310	81	11618
310	81	10368
310	81	6356
310	81	8813
310	81	5900
310	81	8874
310	81	8866
310	81	4577
310	81	8861
310	81	8873
310	81	4597
310	81	4590
310	81	11681
317	81	11646
317	81	5900
317	81	11645
102	81	10919
102	81	10930
102	81	10906
102	81	10907
102	81	5885
102	81	10946
102	81	10928
102	81	5848
102	81	10922
102	81	5894
102	81	10904
102	81	10909
102	81	10902
102	81	10916
102	81	10918
102	81	5764
102	81	5883
102	81	10897
102	81	10934
102	81	5900
102	81	5771
102	81	10896
102	81	10936
102	81	10913
102	81	10926
1509	81	12803
162	81	11985
162	81	5894
162	81	9182
162	81	6866
162	81	10368
162	81	10069
462	81	5769
462	81	5797
462	81	5708
462	81	5680
462	81	4521
462	81	8868
462	81	5758
462	81	3879
462	81	5650
462	81	8866
559	81	10064
559	81	5848
559	81	5869
559	81	5894
559	81	9102
559	81	8413
559	81	9731
559	81	10368
559	81	5903
559	81	10367
559	81	12880
559	81	6843
559	81	8997
559	81	5900
559	81	9698
559	81	6840
489	81	9990
489	81	6916
754	81	8180
754	81	5897
754	81	5859
754	81	12234
754	81	12221
754	81	12372
754	81	5885
754	81	5848
754	81	5869
754	81	5876
754	81	12237
754	81	8175
754	81	5894
754	81	9146
754	81	5884
754	81	12223
754	81	5079
754	81	12370
754	81	12228
754	81	5846
754	81	10368
754	81	5903
754	81	12880
754	81	5900
754	81	12911
754	81	12818
401	81	11966
401	81	10468
401	81	5894
401	81	5884
401	81	5846
401	81	10368
401	81	5903
401	81	5900
401	81	8488
283	81	12003
283	81	12193
283	81	12195
283	81	12197
283	81	11643
283	81	9204
171	81	5885
171	81	5876
171	81	13139
171	81	5894
171	81	11620
171	81	5883
171	81	11618
171	81	10368
171	81	11619
171	81	5900
809	81	5885
809	81	5894
809	81	9182
809	81	11383
809	81	11380
1193	81	13111
1193	81	5079
665	81	9610
665	81	11662
665	81	6351
665	81	11652
665	81	5885
665	81	5848
665	81	11658
665	81	5894
665	81	10549
665	81	6364
665	81	6358
665	81	11660
665	81	11620
665	81	13018
665	81	5883
665	81	6360
665	81	11659
665	81	8869
665	81	11618
665	81	6356
665	81	11619
665	81	8874
665	81	9611
665	81	6001
665	81	8861
665	81	5297
665	81	11694
1248	81	13139
1248	81	5894
1248	81	5884
1248	81	8911
1248	81	5900
344	81	9726
344	81	5897
344	81	10462
344	81	5848
344	81	13139
344	81	11658
344	81	10448
344	81	8496
344	81	11660
344	81	5851
344	81	9785
344	81	5079
344	81	6222
344	81	11659
344	81	5846
344	81	8504
344	81	5312
344	81	8507
344	81	9793
344	81	11694
392	81	5897
392	81	11565
392	81	5869
392	81	12912
392	81	5903
392	81	5900
350	81	11662
350	81	11661
350	81	13111
350	81	11658
350	81	6916
350	81	7925
350	81	11258
350	81	11660
350	81	6252
350	81	11659
715	81	11565
715	81	5848
715	81	5869
715	81	5894
715	81	5883
715	81	5903
715	81	5900
682	81	8496
682	81	9676
682	81	8504
682	81	8486
682	81	5900
682	81	8488
1210	81	10064
515	81	4186
515	81	11644
515	81	11041
515	81	11641
515	81	13321
515	81	11642
1028	81	5885
1028	81	5876
1028	81	11563
1028	81	5883
1028	81	6866
1028	81	12863
1028	81	5900
1399	81	5894
1399	81	5903
1399	81	13329
1399	81	5900
357	81	6339
357	81	5859
357	81	4302
357	81	5885
357	81	5848
357	81	13139
357	81	3436
357	81	5884
357	81	5786
357	81	6866
357	81	3851
357	81	6701
357	81	12079
357	81	12118
357	81	9802
357	81	12121
357	81	6485
357	81	10568
357	81	12818
879	81	13111
879	81	12003
879	81	9006
879	81	10513
879	81	6866
879	81	10793
879	81	3851
879	81	13096
879	81	9043
1012	81	5780
1012	81	5848
1012	81	13313
1012	81	10939
870	81	11889
870	81	6866
476	81	11127
476	81	13139
476	81	11658
476	81	10327
476	81	10236
476	81	11660
476	81	9951
476	81	5079
476	81	8678
476	81	9731
476	81	6012
476	81	6866
476	81	3851
476	81	11659
476	81	10368
476	81	10364
476	81	13096
476	81	12818
476	81	9952
517	81	5897
517	81	5859
517	81	5885
517	81	5848
517	81	5876
517	81	5894
517	81	12004
517	81	5883
517	81	5900
90	81	4115
90	81	13111
90	81	4302
90	81	5885
90	81	13139
90	81	5894
90	81	5884
90	81	5079
90	81	8277
90	81	4585
90	81	10793
90	81	12798
90	81	10368
90	81	5903
90	81	13096
90	81	5900
90	81	11647
90	81	11656
90	81	8733
1312	81	11618
1104	81	11680
1104	81	8413
208	81	5820
208	81	10368
208	81	5839
208	81	5474
582	81	10520
582	81	5708
582	81	11652
582	81	5876
582	81	5758
582	81	11619
582	81	5900
512	81	5885
512	81	5848
512	81	5876
512	81	5884
512	81	11563
512	81	4148
512	81	11620
512	81	5883
512	81	10368
512	81	5903
512	81	5900
1144	81	4574
1144	81	6333
1144	81	10368
1144	81	5900
426	81	3952
426	81	12241
426	81	5846
426	81	10368
426	81	5900
3	81	9726
3	81	6887
1037	81	5899
1037	81	6901
1037	81	10368
1037	81	5903
1037	81	5900
1033	81	5769
1033	81	5797
1033	81	6351
1033	81	5708
1033	81	5848
1033	81	5894
1033	81	8868
1033	81	8862
1033	81	6358
1033	81	8867
1033	81	5758
1033	81	6360
1033	81	5820
1033	81	6356
1033	81	10556
1033	81	8872
1033	81	8813
1033	81	5900
1033	81	8874
1033	81	5839
1033	81	8866
1033	81	8861
1033	81	8873
1033	81	8815
442	81	12803
442	81	8413
129	81	4115
129	81	10558
129	81	8654
129	81	5885
129	81	5869
129	81	5894
129	81	8885
129	81	9113
129	81	5884
129	81	12111
129	81	5079
129	81	5883
129	81	10368
129	81	5903
129	81	10557
129	81	12880
129	81	10515
129	81	5900
129	81	11656
129	81	8733
654	81	5848
654	81	5917
654	81	2726
654	81	10515
811	81	11030
811	81	5897
811	81	5885
811	81	7826
811	81	5884
811	81	7809
811	81	13328
811	81	5900
811	81	7814
811	81	7819
1286	81	5917
1286	81	9102
1286	81	11733
1286	81	10367
1286	81	5900
902	81	11646
902	81	11645
379	81	10555
379	81	11030
379	81	10563
379	81	6866
379	81	5958
379	81	11031
1298	81	8813
1266	81	13139
1266	81	5884
1266	81	10368
568	81	9726
568	81	11750
568	81	9998
846	81	5680
846	81	11619
836	81	5769
836	81	5797
836	81	4574
836	81	6351
836	81	5708
836	81	5680
836	81	5869
836	81	5894
836	81	6364
836	81	8868
836	81	8862
836	81	6358
836	81	8867
836	81	9182
836	81	5758
836	81	4586
836	81	11620
836	81	8864
836	81	6360
836	81	8869
836	81	10368
836	81	5903
836	81	6356
836	81	8813
836	81	5900
836	81	8874
836	81	8866
836	81	4577
836	81	8861
836	81	8863
836	81	8873
836	81	4597
836	81	4590
454	81	5885
454	81	5848
454	81	5884
454	81	5883
454	81	6866
454	81	5846
454	81	12880
454	81	5900
454	81	10069
454	81	12258
454	81	5892
1107	81	11756
1107	81	11753
164	81	5903
164	81	5900
164	81	6887
760	81	8175
760	81	11733
760	81	5903
760	81	11735
760	81	5900
206	81	10061
206	81	10062
206	81	5885
206	81	10064
206	81	5848
206	81	5869
206	81	5876
206	81	5894
206	81	5917
206	81	10953
206	81	5884
206	81	4766
206	81	5883
206	81	10070
206	81	8869
206	81	10368
206	81	5903
206	81	7422
206	81	5900
206	81	5892
294	81	12245
294	81	12152
732	81	10061
732	81	10064
677	81	8331
677	81	11359
677	81	9204
592	81	12193
592	81	12195
592	81	13096
592	81	12197
592	81	11643
730	81	5897
730	81	5885
730	81	5848
730	81	5894
730	81	8868
730	81	8867
730	81	5884
730	81	11620
730	81	8871
730	81	8874
730	81	8866
730	81	8863
291	81	9696
291	81	11175
291	81	5708
291	81	5758
291	81	5839
362	81	9726
362	81	12004
362	81	6001
1143	81	13139
1143	81	6200
1143	81	6208
1143	81	5884
63	81	4115
63	81	12496
63	81	5885
63	81	5869
63	81	13139
63	81	5894
63	81	7130
63	81	12934
63	81	5884
63	81	5079
63	81	8277
63	81	11638
63	81	10690
63	81	9731
63	81	5883
63	81	12798
63	81	10577
63	81	11639
63	81	10677
63	81	10368
63	81	5903
63	81	13096
63	81	10576
63	81	5900
63	81	12818
63	81	11656
63	81	3645
461	81	11646
461	81	6020
461	81	11198
461	81	11645
499	81	10368
530	81	4574
246	81	11389
246	81	11390
246	81	5848
246	81	11391
246	81	11393
752	81	10269
752	81	10263
752	81	4288
752	81	5883
752	81	10265
1027	81	5708
1027	81	5680
1027	81	10369
1027	81	12111
1027	81	5650
1027	81	10368
1027	81	5900
937	81	6351
937	81	5708
937	81	5894
937	81	6364
937	81	5758
937	81	6356
937	81	8813
937	81	8866
653	81	5897
653	81	5859
653	81	5708
653	81	5680
653	81	5885
653	81	4559
653	81	5848
653	81	5876
653	81	5894
653	81	8868
653	81	8867
653	81	9182
653	81	5884
653	81	5883
653	81	5846
653	81	10368
653	81	5903
653	81	8813
653	81	5900
444	81	11662
444	81	11966
444	81	5769
444	81	5797
444	81	5708
444	81	5680
444	81	5885
444	81	5848
444	81	11658
444	81	5758
444	81	11660
444	81	5820
444	81	5650
444	81	10105
444	81	6356
444	81	5900
444	81	5839
444	81	5866
444	81	11694
659	81	9808
659	81	5848
659	81	5883
659	81	5900
659	81	9809
531	81	4115
531	81	4616
531	81	6845
531	81	13111
531	81	5885
531	81	5848
531	81	6846
531	81	5869
531	81	13139
531	81	11658
531	81	8827
531	81	6914
531	81	9102
531	81	12934
531	81	5884
531	81	11660
531	81	5851
531	81	4036
531	81	8275
531	81	8277
531	81	4585
531	81	6847
531	81	12808
531	81	5883
531	81	6866
531	81	10793
531	81	11659
531	81	5846
531	81	9796
531	81	10368
531	81	10455
531	81	5903
531	81	10557
531	81	12880
531	81	6843
531	81	5900
531	81	11540
531	81	11656
531	81	8321
531	81	6840
516	81	9696
516	81	4115
516	81	11175
516	81	11984
516	81	5797
516	81	5869
516	81	5876
516	81	13139
516	81	10550
516	81	4768
516	81	5079
516	81	4148
516	81	9731
516	81	6866
516	81	11659
516	81	12863
516	81	10368
516	81	5903
516	81	10557
516	81	5900
516	81	4590
104	81	9610
104	81	5885
104	81	5848
104	81	5894
104	81	11620
104	81	11618
104	81	11619
104	81	9611
1166	81	5883
1166	81	5900
423	81	5381
423	81	11463
423	81	5345
423	81	5368
423	81	2726
423	81	5322
423	81	5474
632	81	11030
632	81	8838
632	81	4302
632	81	5885
632	81	11987
632	81	9929
632	81	5884
632	81	5883
632	81	6866
632	81	9001
632	81	11321
632	81	6040
632	81	6510
632	81	13084
632	81	10368
632	81	13096
632	81	11031
834	81	9963
834	81	5897
834	81	5859
834	81	11565
834	81	5915
834	81	5885
834	81	5869
834	81	5876
834	81	13139
834	81	5894
834	81	5917
834	81	5906
834	81	8613
834	81	5884
834	81	5851
834	81	5079
834	81	8413
834	81	6494
834	81	5883
834	81	12798
834	81	5846
834	81	10368
834	81	5903
834	81	10367
834	81	12880
834	81	5900
834	81	9698
834	81	5911
834	81	11656
596	81	13111
596	81	4302
596	81	11644
596	81	11638
596	81	10793
596	81	13096
596	81	11041
596	81	11641
596	81	4253
596	81	11031
596	81	11656
596	81	11642
544	81	10268
544	81	5381
544	81	10269
544	81	5848
544	81	10007
544	81	5345
544	81	5368
544	81	12800
1097	81	5897
1097	81	5848
1097	81	5876
1097	81	5894
1097	81	6916
1097	81	5884
1097	81	5846
1097	81	5900
740	81	4115
740	81	10558
740	81	5885
740	81	5848
740	81	5876
740	81	5894
740	81	5884
740	81	12111
740	81	5079
740	81	8277
740	81	4585
740	81	5883
740	81	5846
740	81	5903
740	81	10557
740	81	5900
740	81	11645
740	81	8733
510	81	11438
510	81	6591
510	81	5368
510	81	10810
510	81	6843
510	81	5474
510	81	5578
510	81	8184
510	81	11031
510	81	6840
684	81	9696
684	81	11175
963	81	7120
756	81	5859
756	81	4574
756	81	10563
756	81	5885
756	81	5848
756	81	5869
756	81	5894
756	81	11929
756	81	11928
756	81	8868
756	81	6358
756	81	8867
756	81	9182
756	81	5758
756	81	5884
756	81	4586
756	81	7757
756	81	5883
756	81	13055
756	81	5820
756	81	3879
756	81	5846
756	81	10368
756	81	5903
756	81	5900
756	81	12911
756	81	4590
756	81	4162
806	81	10061
806	81	10062
806	81	10064
806	81	5894
806	81	5900
127	81	8413
243	81	6595
243	81	5897
243	81	5848
243	81	5876
243	81	5894
243	81	8867
243	81	5900
243	81	11383
717	81	11646
717	81	5883
717	81	13096
717	81	11645
391	81	12803
391	81	8413
391	81	10406
1175	81	10368
1175	81	10422
623	81	13256
623	81	6293
1457	81	8822
1457	81	8824
1251	81	9610
1251	81	9962
1251	81	8543
630	81	5869
630	81	5884
630	81	5820
630	81	5903
630	81	5900
630	81	5839
630	81	5866
576	81	4115
650	81	5897
650	81	5885
650	81	5848
650	81	8867
650	81	8869
650	81	5900
1478	81	4115
1478	81	4616
1478	81	13111
1478	81	5885
1478	81	5848
1478	81	5869
1478	81	13139
1478	81	11658
1478	81	8827
1478	81	6914
1478	81	12934
1478	81	5884
1478	81	11660
1478	81	5851
1478	81	4036
1478	81	8275
1478	81	8277
1478	81	4585
1478	81	6847
1478	81	12808
1478	81	5883
1478	81	6866
1478	81	10793
1478	81	11659
1478	81	5846
1478	81	9796
1478	81	10368
1478	81	10455
1478	81	5903
1478	81	10557
1478	81	12880
1478	81	6843
1478	81	5900
1478	81	11540
1478	81	11656
1478	81	8321
1478	81	6840
207	81	5769
207	81	5797
207	81	4574
207	81	6351
207	81	5708
207	81	5680
207	81	5885
207	81	5848
207	81	5894
207	81	6364
207	81	8868
207	81	8862
207	81	6358
207	81	8867
207	81	9182
207	81	5758
207	81	4586
207	81	11620
207	81	5883
207	81	6866
207	81	8864
207	81	6360
207	81	11208
207	81	8869
207	81	5650
207	81	10368
207	81	6356
207	81	8872
207	81	8813
207	81	5900
207	81	8874
207	81	8866
207	81	4577
207	81	10069
207	81	8861
207	81	8863
207	81	8873
207	81	4597
207	81	4590
207	81	8815
207	81	7288
1103	81	8987
225	81	5897
225	81	5859
225	81	5848
225	81	5894
225	81	5846
225	81	5900
225	81	9209
225	81	9204
365	81	11030
365	81	13111
365	81	5885
365	81	5884
365	81	6866
365	81	10793
365	81	13096
365	81	11031
875	81	5900
148	81	5885
148	81	5869
148	81	5876
148	81	11379
148	81	5884
148	81	11375
148	81	5079
148	81	5912
148	81	5883
148	81	6866
148	81	10368
148	81	10455
148	81	5903
148	81	12880
148	81	11376
148	81	5900
148	81	11383
148	81	5892
488	81	5769
488	81	5708
488	81	5680
488	81	5885
488	81	5894
488	81	8868
488	81	5758
488	81	11620
488	81	5883
488	81	8869
488	81	11618
488	81	10368
488	81	6356
488	81	11619
488	81	8813
488	81	5900
488	81	8866
488	81	8861
488	81	8863
569	81	6351
569	81	12372
569	81	5885
569	81	5848
569	81	5876
569	81	5894
569	81	5884
569	81	5883
569	81	6356
569	81	5900
569	81	8874
569	81	5892
1243	81	12967
1243	81	12197
999	81	5769
999	81	6351
999	81	5848
999	81	5894
999	81	6364
999	81	6358
999	81	6360
999	81	6356
999	81	5900
999	81	8861
1264	81	4115
1264	81	9699
1264	81	8277
705	81	5859
705	81	5876
705	81	8406
705	81	4766
705	81	11660
705	81	8405
705	81	5883
705	81	13327
705	81	8869
705	81	6356
705	81	8404
416	81	13328
416	81	5900
972	81	10064
972	81	5894
972	81	5917
972	81	9102
972	81	8413
972	81	8997
459	81	9102
459	81	8413
459	81	9698
107	81	5936
107	81	5885
107	81	5848
107	81	5869
107	81	5912
107	81	5883
107	81	10368
107	81	5903
107	81	5900
628	81	5769
628	81	5797
628	81	5708
628	81	5680
628	81	4521
628	81	5894
628	81	8868
628	81	8862
628	81	5758
628	81	5650
628	81	8866
628	81	8863
628	81	8873
628	81	4597
628	81	4590
9	81	9380
9	81	8209
1481	81	7691
1481	81	8632
1481	81	7665
1481	81	8635
1009	81	10268
1009	81	11966
1009	81	10269
1009	81	9964
1009	81	9006
1009	81	10272
1009	81	5900
1009	81	8947
1009	81	10271
1237	81	7691
1237	81	8632
1237	81	8635
994	81	10768
994	81	10775
95	81	13111
95	81	13191
95	81	7796
95	81	5474
108	81	13111
108	81	9905
108	81	4148
108	81	9904
108	81	3851
108	81	11645
984	81	11620
984	81	11618
1474	81	9610
1474	81	11661
1474	81	11565
1474	81	13111
1474	81	4302
1474	81	5885
1474	81	5869
1474	81	5876
1474	81	13139
1474	81	11658
1474	81	5917
1474	81	5875
1474	81	9102
1474	81	5884
1474	81	5851
1474	81	11638
1474	81	5883
1474	81	6866
1474	81	11659
1474	81	5846
1474	81	10368
1474	81	5903
1474	81	5900
1474	81	9698
1474	81	11540
1474	81	5911
1474	81	11656
1474	81	6840
1035	81	11379
1035	81	12193
1035	81	4544
1035	81	12195
1035	81	12207
