502	61	3021
503	61	1596
504	61	3283
504	61	3566
505	61	1769
505	61	1908
505	61	3163
506	61	3578
507	61	2368
508	61	1575
508	61	1578
508	61	1630
508	61	1658
508	61	1673
508	61	1675
508	61	1681
508	61	1683
508	61	1724
508	61	1746
508	61	1772
508	61	1856
508	61	1859
508	61	1891
508	61	1968
508	61	2011
508	61	2041
508	61	2083
508	61	2122
508	61	2128
508	61	2174
508	61	2195
508	61	2220
508	61	2249
508	61	2284
508	61	2299
508	61	2339
508	61	2365
508	61	2409
508	61	2435
508	61	2442
508	61	2443
508	61	2444
508	61	2493
508	61	2576
508	61	2582
508	61	2653
508	61	2654
508	61	2674
508	61	2675
508	61	2676
508	61	2677
508	61	2981
508	61	3145
508	61	3247
508	61	3250
508	61	3278
508	61	3448
508	61	3490
508	61	3497
508	61	3554
509	61	1702
509	61	2266
509	61	2267
510	61	1616
510	61	2369
511	61	1659
511	61	1731
511	61	1732
511	61	1737
511	61	1754
511	61	1819
511	61	1948
511	61	2131
511	61	2192
511	61	2197
511	61	2360
511	61	2470
511	61	2596
511	61	2667
511	61	2668
511	61	2930
511	61	2941
511	61	2962
511	61	3081
511	61	3128
511	61	3146
511	61	3274
511	61	3276
511	61	3345
511	61	3491
511	61	3508
512	61	2130
512	61	2131
512	61	2309
512	61	2435
512	61	2436
512	61	2493
512	61	2624
512	61	2651
512	61	2653
512	61	2654
512	61	2663
512	61	2668
512	61	2934
512	61	2936
512	61	2962
512	61	2996
512	61	3006
512	61	3225
512	61	3226
512	61	3312
512	61	3330
512	61	3461
513	61	2539
513	61	2910
514	61	1582
514	61	3141
516	61	3257
517	61	1908
518	61	2123
518	61	2353
518	61	2530
518	61	3162
518	61	3256
519	61	1973
519	61	1975
519	61	1978
519	61	1987
519	61	2201
520	61	2475
521	61	1723
521	61	2320
521	61	2393
522	61	2044
522	61	3438
523	61	3065
523	61	3172
524	61	1908
525	61	1892
526	61	1849
526	61	1850
527	61	2075
527	61	2399
527	61	2617
527	61	2684
528	61	1892
529	61	3463
530	61	3077
531	61	2094
532	61	1892
533	61	1898
533	61	2090
534	61	1796
534	61	1797
534	61	2001
534	61	2078
535	61	1627
535	61	2086
536	61	2131
536	61	2220
536	61	2230
536	61	2383
536	61	2459
536	61	2493
536	61	3064
536	61	3345
536	61	3491
536	61	3541
537	61	2101
538	61	2097
538	61	2124
538	61	2239
538	61	2629
538	61	3062
538	61	3110
538	61	3315
539	61	1633
539	61	1943
540	61	1575
540	61	2035
540	61	2037
540	61	2476
540	61	2540
540	61	2638
540	61	3110
541	61	3074
542	61	1729
542	61	1861
542	61	2055
542	61	2149
542	61	2191
542	61	2224
542	61	2312
542	61	2958
542	61	3299
542	61	3530
543	61	1908
543	61	2051
543	61	2608
544	61	2104
545	61	1730
545	61	1951
545	61	2332
545	61	3238
546	61	1742
546	61	1942
546	61	2114
547	61	1758
548	61	3579
549	61	1628
549	61	2242
549	61	2281
549	61	2285
549	61	2287
549	61	2302
549	61	3078
550	61	1767
551	61	3140
552	61	1638
552	61	2207
552	61	2558
552	61	2627
552	61	2927
553	61	2273
553	61	2274
553	61	3392
554	61	1822
554	61	1840
554	61	2114
554	61	2340
554	61	2611
555	61	2038
556	61	2289
557	61	1601
558	61	1605
558	61	1625
558	61	1626
558	61	1633
558	61	1639
558	61	1648
558	61	1659
558	61	1666
558	61	1678
558	61	1731
558	61	1737
558	61	1739
558	61	1745
558	61	1760
558	61	1761
558	61	1762
558	61	1817
558	61	1824
558	61	1845
558	61	1874
558	61	1893
558	61	1931
558	61	1935
558	61	1940
558	61	1941
558	61	1946
558	61	1962
558	61	2007
558	61	2014
558	61	2045
558	61	2047
558	61	2066
558	61	2091
558	61	2111
558	61	2146
558	61	2150
558	61	2151
558	61	2153
558	61	2188
558	61	2200
558	61	2212
558	61	2227
558	61	2232
558	61	2237
558	61	2256
558	61	2257
558	61	2270
558	61	2274
558	61	2285
558	61	2315
558	61	2346
558	61	2351
558	61	2390
558	61	2391
558	61	2400
558	61	2969
558	61	3014
558	61	3025
558	61	3026
558	61	3027
558	61	3039
558	61	3141
558	61	3146
558	61	3300
558	61	3319
558	61	3392
558	61	3465
558	61	3543
558	61	3549
559	61	1666
559	61	1750
559	61	1795
559	61	2152
560	61	2473
560	61	2474
561	61	2053
562	61	3034
562	61	3464
563	61	1729
563	61	1742
563	61	1940
563	61	1942
563	61	2038
563	61	2048
563	61	2055
563	61	2191
563	61	2315
563	61	2421
563	61	2548
563	61	3299
564	61	1729
564	61	1731
564	61	1861
564	61	2149
564	61	2191
564	61	2312
564	61	3299
564	61	3530
565	61	1627
565	61	2093
566	61	2144
567	61	1731
567	61	1943
568	61	3315
569	61	1812
569	61	3534
570	61	1575
570	61	1987
570	61	2028
570	61	2211
570	61	3243
571	61	3021
572	61	1702
572	61	3076
572	61	3268
572	61	3342
573	61	1575
573	61	1673
573	61	1675
573	61	1732
573	61	1856
573	61	1859
573	61	2079
573	61	2083
573	61	2122
573	61	2165
573	61	2174
573	61	2195
573	61	2196
573	61	2220
573	61	2249
573	61	2309
573	61	2382
573	61	2395
573	61	2434
573	61	2436
573	61	2493
573	61	2582
573	61	2653
573	61	2654
573	61	3145
573	61	3200
573	61	3490
574	61	2032
574	61	2033
574	61	2119
574	61	2364
574	61	2665
574	61	3278
574	61	3447
575	61	1736
575	61	1916
575	61	3043
576	61	2975
576	61	3333
577	61	1910
578	61	1633
578	61	1762
578	61	1824
578	61	2007
578	61	2150
578	61	2151
578	61	2210
578	61	2346
578	61	2351
578	61	2473
578	61	2474
578	61	3026
578	61	3027
578	61	3530
579	61	2123
580	61	1819
580	61	2131
580	61	2192
580	61	2309
580	61	2471
580	61	2493
580	61	2651
580	61	2667
580	61	2962
580	61	3060
580	61	3065
580	61	3096
580	61	3128
580	61	3171
580	61	3252
580	61	3491
580	61	3522
580	61	3541
581	61	1731
581	61	1861
581	61	3530
582	61	1618
582	61	2260
582	61	2584
582	61	2593
582	61	2595
583	61	1805
583	61	1942
584	61	2106
585	61	2392
586	61	1795
586	61	1908
587	61	3268
588	61	1811
588	61	3534
589	61	1758
590	61	1659
590	61	1732
590	61	1946
590	61	2091
590	61	2309
590	61	2315
590	61	3128
590	61	3146
591	61	2114
592	61	1575
592	61	2476
592	61	2531
592	61	2638
592	61	2688
592	61	3061
592	61	3062
592	61	3110
592	61	3264
593	61	1789
593	61	2093
594	61	1884
594	61	1885
594	61	1886
594	61	1888
594	61	2669
594	61	2995
594	61	3319
594	61	3320
595	61	1627
595	61	1678
595	61	1789
595	61	1832
595	61	1857
595	61	2086
595	61	2093
595	61	2219
595	61	2227
595	61	2256
595	61	2279
595	61	2536
595	61	3009
595	61	3299
596	61	1908
597	61	1972
597	61	1982
597	61	2014
597	61	2134
598	61	2055
598	61	2191
598	61	2224
598	61	2312
598	61	2958
598	61	3299
598	61	3530
599	61	2273
599	61	2274
599	61	3392
600	61	1811
600	61	1812
600	61	2544
600	61	2566
600	61	2627
600	61	3056
600	61	3534
601	61	1627
601	61	1725
602	61	1908
603	61	1704
603	61	2120
603	61	2319
604	61	1643
604	61	1710
604	61	1732
604	61	1754
604	61	1837
604	61	1838
604	61	2103
604	61	2119
604	61	2192
604	61	2360
604	61	2431
604	61	2480
604	61	2665
604	61	2668
604	61	2937
604	61	3046
604	61	3047
604	61	3095
604	61	3128
604	61	3146
604	61	3166
604	61	3200
604	61	3275
604	61	3276
604	61	3278
604	61	3508
604	61	3542
604	61	3581
605	61	2153
605	61	3531
606	61	2023
606	61	3163
607	61	1616
608	61	2091
608	61	3198
608	61	3269
609	61	1942
610	61	2353
611	61	1795
611	61	1908
612	61	2048
612	61	2548
613	61	1825
613	61	2101
613	61	2102
613	61	2587
614	61	2180
615	61	2093
615	61	3505
616	61	1627
616	61	2086
617	61	1633
617	61	1673
619	61	1594
619	61	1795
619	61	1849
619	61	1850
619	61	2371
619	61	2389
619	61	2635
620	61	1909
620	61	2584
621	61	1591
622	61	1640
622	61	1772
622	61	2149
622	61	2228
622	61	2276
622	61	3041
622	61	3223
623	61	2929
623	61	3308
624	61	2309
625	61	2309
625	61	3096
625	61	3172
626	61	1616
626	61	2044
626	61	2233
626	61	2258
626	61	2556
627	61	2075
628	61	1616
628	61	2207
629	61	1814
630	61	2122
630	61	2128
630	61	2305
630	61	2309
630	61	2493
630	61	2658
630	61	2663
630	61	2934
630	61	3145
630	61	3345
631	61	2477
632	61	1731
632	61	1861
632	61	2149
632	61	2191
632	61	2312
632	61	2958
632	61	3003
632	61	3530
633	61	2681
634	61	1824
634	61	2007
634	61	2210
634	61	2346
634	61	2351
634	61	2391
634	61	3026
634	61	3027
635	61	1767
636	61	2214
636	61	3100
636	61	3487
637	61	1590
637	61	1616
638	61	1596
639	61	3051
640	61	1969
640	61	2372
640	61	2963
640	61	3440
640	61	3441
641	61	1761
641	61	1762
641	61	2007
641	61	2150
641	61	2151
641	61	2210
641	61	2346
641	61	2351
641	61	2391
641	61	3026
641	61	3027
642	61	3546
643	61	1616
643	61	1810
643	61	1812
643	61	2541
643	61	2542
644	61	2058
644	61	2207
644	61	2928
645	61	1893
645	61	3229
646	61	1729
646	61	1731
646	61	1861
646	61	2055
646	61	2189
646	61	2219
646	61	3003
646	61	3009
646	61	3299
646	61	3530
647	61	2918
647	61	2988
648	61	2093
649	61	1951
650	61	2044
651	61	2272
651	61	2273
651	61	2274
651	61	2275
651	61	2276
651	61	3322
651	61	3323
651	61	3392
652	61	1603
652	61	1731
652	61	1737
652	61	1739
652	61	1749
652	61	1940
652	61	1941
652	61	2315
652	61	2494
652	61	3039
652	61	3300
652	61	3328
653	61	1627
653	61	1751
653	61	1881
654	61	1582
654	61	1586
654	61	1595
654	61	1605
654	61	1612
654	61	1625
654	61	1627
654	61	1631
654	61	1633
654	61	1648
654	61	1659
654	61	1666
654	61	1678
654	61	1725
654	61	1731
654	61	1732
654	61	1737
654	61	1739
654	61	1745
654	61	1754
654	61	1759
654	61	1760
654	61	1808
654	61	1817
654	61	1824
654	61	1826
654	61	1893
654	61	1935
654	61	1940
654	61	1941
654	61	1946
654	61	1962
654	61	1975
654	61	2007
654	61	2008
654	61	2013
654	61	2014
654	61	2043
654	61	2045
654	61	2066
654	61	2111
654	61	2135
654	61	2150
654	61	2151
654	61	2153
654	61	2162
654	61	2197
654	61	2200
654	61	2210
654	61	2212
654	61	2221
654	61	2227
654	61	2232
654	61	2234
654	61	2248
654	61	2255
654	61	2256
654	61	2257
654	61	2270
654	61	2292
654	61	2315
654	61	2346
654	61	2351
654	61	2390
654	61	2391
654	61	2400
654	61	2457
654	61	2589
654	61	2969
654	61	2998
654	61	3025
654	61	3026
654	61	3027
654	61	3028
654	61	3039
654	61	3081
654	61	3141
654	61	3146
654	61	3200
654	61	3328
654	61	3412
654	61	3414
654	61	3465
654	61	3530
655	61	1627
655	61	2086
655	61	2093
655	61	2399
656	61	2584
657	61	1785
657	61	1840
657	61	2235
658	61	2569
658	61	3020
659	61	2075
660	61	1958
661	61	1742
662	61	1850
663	61	1633
663	61	1673
663	61	1782
663	61	2149
663	61	2161
663	61	2417
663	61	2978
664	61	1917
665	61	1731
665	61	2197
665	61	2432
665	61	2930
666	61	1729
666	61	1742
666	61	1832
666	61	2055
666	61	2189
666	61	2219
666	61	3003
666	61	3009
666	61	3299
666	61	3530
667	61	2207
668	61	1908
669	61	2919
669	61	2994
670	61	1846
671	61	1892
672	61	1795
672	61	1908
672	61	3163
673	61	1908
674	61	1933
675	61	1609
676	61	2089
676	61	2090
677	61	1633
677	61	1731
677	61	3530
678	61	3241
679	61	1893
679	61	1972
679	61	1982
679	61	2014
679	61	2047
679	61	2346
679	61	2520
679	61	2521
679	61	2585
680	61	3021
681	61	2476
681	61	2531
681	61	3394
682	61	1760
683	61	3566
684	61	2315
685	61	3257
687	61	3505
688	61	1892
689	61	1612
689	61	1731
689	61	2055
689	61	2149
689	61	2224
689	61	2312
689	61	3299
690	61	1795
691	61	3021
692	61	1850
692	61	2077
692	61	2463
693	61	2544
695	61	3513
697	61	1844
697	61	2286
697	61	2357
697	61	2423
698	61	1767
699	61	1825
699	61	2101
699	61	2102
700	61	1664
700	61	1803
700	61	1844
700	61	1997
700	61	1998
700	61	2119
700	61	2286
700	61	2295
700	61	2357
700	61	2383
700	61	2423
700	61	2480
700	61	2493
700	61	2594
700	61	2664
700	61	3128
700	61	3204
700	61	3240
700	61	3278
700	61	3312
700	61	3494
701	61	1571
701	61	2477
701	61	3079
702	61	2393
703	61	1856
703	61	2654
703	61	3157
704	61	1731
705	61	2684
705	61	3071
705	61	3505
706	61	1867
707	61	2044
708	61	2123
709	61	1785
709	61	1790
709	61	1822
709	61	1840
709	61	1868
709	61	2235
709	61	2611
711	61	2138
712	61	1899
713	61	2424
714	61	1892
715	61	2207
716	61	1758
716	61	2928
717	61	2055
717	61	2549
717	61	3299
718	61	1575
718	61	1623
718	61	1640
718	61	1832
718	61	2051
718	61	2086
718	61	2093
718	61	2210
718	61	2219
718	61	2248
718	61	2273
718	61	2274
718	61	2279
718	61	2322
718	61	2393
718	61	2479
718	61	3003
718	61	3009
718	61	3041
718	61	3052
718	61	3223
718	61	3243
718	61	3530
719	61	2075
720	61	2473
720	61	2474
721	61	1627
721	61	1789
721	61	2086
721	61	2093
722	61	2114
722	61	2308
723	61	2101
724	61	1892
725	61	1623
725	61	1627
725	61	1729
725	61	2086
725	61	2093
725	61	2219
725	61	3003
725	61	3009
725	61	3223
726	61	2051
726	61	2266
726	61	2267
728	61	1856
728	61	2129
728	61	2309
728	61	2360
728	61	2436
728	61	2470
728	61	2493
728	61	2653
728	61	2668
728	61	3128
728	61	3276
729	61	2544
730	61	1731
730	61	1861
730	61	2224
730	61	3098
730	61	3530
731	61	2293
731	61	2660
732	61	2393
733	61	2393
734	61	1673
734	61	2128
734	61	2130
734	61	2278
734	61	2493
734	61	2658
734	61	2934
734	61	3085
734	61	3226
734	61	3345
735	61	1729
735	61	1742
735	61	2055
735	61	2093
735	61	2189
735	61	3530
736	61	1575
736	61	2476
736	61	2531
736	61	3110
737	61	3289
738	61	1582
738	61	1604
738	61	1605
738	61	1612
738	61	1625
738	61	1626
738	61	1627
738	61	1633
738	61	1648
738	61	1666
738	61	1678
738	61	1745
738	61	1759
738	61	1760
738	61	1761
738	61	1762
738	61	1808
738	61	1817
738	61	1824
738	61	1826
738	61	1962
738	61	1975
738	61	2007
738	61	2008
738	61	2013
738	61	2047
738	61	2066
738	61	2111
738	61	2150
738	61	2151
738	61	2153
738	61	2188
738	61	2190
738	61	2200
738	61	2210
738	61	2227
738	61	2232
738	61	2248
738	61	2256
738	61	2257
738	61	2270
738	61	2285
738	61	2292
738	61	2346
738	61	2351
738	61	2400
738	61	2457
738	61	2589
738	61	2998
738	61	3025
738	61	3027
738	61	3141
738	61	3300
738	61	3465
738	61	3530
738	61	3543
739	61	1908
740	61	1937
740	61	3010
741	61	2093
742	61	1850
742	61	3106
743	61	1908
743	61	2241
744	61	1729
744	61	1731
744	61	2055
744	61	2191
744	61	2224
744	61	2380
744	61	3098
744	61	3299
744	61	3530
745	61	1908
746	61	2980
746	61	3309
747	61	2065
747	61	2186
747	61	3083
748	61	2276
749	61	1861
749	61	2191
750	61	1899
750	61	1903
750	61	2954
750	61	2955
750	61	2956
751	61	1898
752	61	1636
752	61	2608
752	61	3260
753	61	2471
753	61	2663
753	61	2936
753	61	3225
754	61	1575
754	61	2476
754	61	2531
755	61	2309
755	61	2383
755	61	3197
756	61	2048
756	61	2548
757	61	3010
758	61	1850
758	61	2561
759	61	1908
760	61	2161
760	61	2473
760	61	2474
762	61	2038
762	61	2057
762	61	2058
762	61	2323
762	61	2329
763	61	2004
763	61	2114
763	61	2218
764	61	1975
764	61	3272
764	61	3454
765	61	1921
765	61	2101
765	61	2102
765	61	3100
765	61	3111
766	61	1596
766	61	3468
768	61	1627
768	61	2086
769	61	1627
770	61	1659
770	61	1737
770	61	1876
770	61	2091
770	61	2309
770	61	2315
770	61	3146
770	61	3200
771	61	1627
772	61	2182
773	61	1676
773	61	1688
773	61	1893
773	61	1975
773	61	1979
773	61	2013
773	61	2014
773	61	2065
773	61	2069
773	61	2343
773	61	2585
773	61	2672
773	61	2690
773	61	3103
773	61	3124
773	61	3289
774	61	2393
775	61	1795
775	61	1908
775	61	2608
776	61	1673
776	61	2122
776	61	2309
776	61	2493
776	61	3145
777	61	1669
777	61	2978
779	61	1633
779	61	1731
779	61	1733
779	61	1735
779	61	2527
779	61	3280
779	61	3530
780	61	2499
781	61	1608
781	61	1982
781	61	2027
781	61	2571
781	61	2768
781	61	3289
783	61	3139
784	61	2785
785	61	1789
785	61	2086
785	61	2093
786	61	1762
786	61	2203
786	61	2210
786	61	2373
786	61	3026
786	61	3027
786	61	3589
787	61	1725
788	61	1734
788	61	1788
788	61	2072
788	61	2282
788	61	3065
788	61	3096
788	61	3097
788	61	3144
788	61	3145
788	61	3221
789	61	1767
790	61	1575
790	61	1578
790	61	1644
790	61	1675
790	61	1707
790	61	1714
790	61	1856
790	61	1859
790	61	2083
790	61	2116
790	61	2122
790	61	2126
790	61	2128
790	61	2165
790	61	2174
790	61	2220
790	61	2249
790	61	2284
790	61	2296
790	61	2299
790	61	2309
790	61	2339
790	61	2382
790	61	2395
790	61	2435
790	61	2493
790	61	2653
790	61	2654
790	61	2661
790	61	3038
790	61	3145
790	61	3490
791	61	1908
791	61	3313
792	61	2350
793	61	1609
794	61	1908
795	61	1913
795	61	2089
795	61	3570
796	61	1908
798	61	2237
799	61	1584
799	61	1658
799	61	1683
799	61	1719
799	61	1724
799	61	1891
799	61	2098
799	61	2210
799	61	2274
799	61	2276
799	61	2442
799	61	3041
799	61	3392
800	61	1769
800	61	1908
801	61	1705
801	61	2392
801	61	3289
802	61	3257
803	61	1625
803	61	1856
803	61	2435
803	61	2436
803	61	2620
803	61	2653
803	61	3151
804	61	1975
804	61	1987
805	61	2307
805	61	2366
805	61	2398
805	61	3023
806	61	2101
807	61	1899
807	61	1904
807	61	1911
807	61	2955
807	61	3050
808	61	2042
809	61	2042
809	61	3289
811	61	1643
811	61	1732
811	61	2130
811	61	2131
811	61	2435
811	61	2471
811	61	2654
811	61	2936
811	61	3065
811	61	3096
811	61	3097
811	61	3169
811	61	3221
811	61	3225
811	61	3226
811	61	3252
811	61	3345
812	61	2293
812	61	2660
812	61	3038
813	61	2616
813	61	3472
814	61	1762
814	61	1824
814	61	2007
814	61	2150
814	61	2151
814	61	2210
814	61	2346
814	61	2351
814	61	3026
814	61	3027
814	61	3589
815	61	1892
816	61	3059
817	61	1789
817	61	1832
817	61	2086
817	61	2093
817	61	2219
817	61	2684
817	61	3003
817	61	3009
817	61	3505
818	61	1578
818	61	1579
818	61	1580
818	61	1614
818	61	1615
818	61	1647
818	61	1662
818	61	1800
818	61	1816
818	61	1842
818	61	2031
818	61	2032
818	61	2033
818	61	2034
818	61	2070
818	61	2105
818	61	2125
818	61	2168
818	61	2204
818	61	2238
818	61	2249
818	61	2250
818	61	2251
818	61	2305
818	61	2339
818	61	2397
818	61	2426
818	61	2427
818	61	2433
818	61	2437
818	61	2440
818	61	2458
818	61	2471
818	61	2472
818	61	2493
818	61	2607
818	61	2636
818	61	2652
818	61	2659
818	61	2937
818	61	2964
818	61	2965
818	61	2967
818	61	2979
818	61	3046
818	61	3047
818	61	3085
818	61	3145
818	61	3157
818	61	3301
818	61	3302
818	61	3329
818	61	3344
818	61	3345
818	61	3580
820	61	2368
821	61	1823
821	61	1848
821	61	1850
821	61	2634
822	61	2082
823	61	1614
823	61	1643
823	61	1673
823	61	1707
823	61	1732
823	61	1752
823	61	1788
823	61	1804
823	61	1819
823	61	1856
823	61	1931
823	61	2091
823	61	2119
823	61	2128
823	61	2131
823	61	2148
823	61	2164
823	61	2192
823	61	2298
823	61	2309
823	61	2436
823	61	2465
823	61	2470
823	61	2471
823	61	2480
823	61	2493
823	61	2594
823	61	2622
823	61	2624
823	61	2651
823	61	2653
823	61	2654
823	61	2662
823	61	2667
823	61	2668
823	61	2934
823	61	2935
823	61	2936
823	61	2962
823	61	2996
823	61	3006
823	61	3060
823	61	3066
823	61	3085
823	61	3097
823	61	3108
823	61	3144
823	61	3169
823	61	3171
823	61	3172
823	61	3197
823	61	3221
823	61	3274
823	61	3276
823	61	3278
823	61	3281
823	61	3303
823	61	3330
823	61	3331
823	61	3345
823	61	3461
823	61	3508
824	61	1643
824	61	2192
824	61	2309
824	61	2383
824	61	2471
824	61	2636
824	61	2656
824	61	2657
824	61	2663
824	61	3060
824	61	3065
824	61	3096
824	61	3144
824	61	3145
824	61	3221
824	61	3225
824	61	3252
824	61	3345
824	61	3495
824	61	3522
825	61	2129
825	61	2360
825	61	2470
825	61	2480
825	61	2493
825	61	2663
825	61	2962
825	61	3276
825	61	3508
826	61	1656
826	61	2307
826	61	2366
826	61	2398
826	61	3023
827	61	2156
828	61	1637
828	61	1864
828	61	1924
828	61	3111
829	61	1937
830	61	1643
830	61	2471
830	61	2658
830	61	3085
830	61	3221
830	61	3225
830	61	3345
831	61	1767
832	61	1813
832	61	1814
832	61	2566
832	61	2631
833	61	1731
833	61	1861
833	61	2058
833	61	2191
833	61	2312
834	61	1913
834	61	1918
834	61	2193
834	61	2259
834	61	2375
835	61	1892
837	61	1731
837	61	1861
837	61	2191
837	61	3257
838	61	1609
838	61	1610
838	61	1622
838	61	1899
838	61	1904
838	61	1905
838	61	1908
838	61	2954
838	61	2955
839	61	2084
839	61	2390
840	61	2225
840	61	3534
841	61	1773
842	61	1707
842	61	1859
842	61	2126
842	61	2660
842	61	2663
842	61	3096
842	61	3097
842	61	3144
842	61	3172
842	61	3205
843	61	2075
844	61	1731
844	61	2149
844	61	2312
845	61	1850
845	61	2338
846	61	1742
846	61	2149
846	61	2271
846	61	2274
846	61	2417
846	61	2550
846	61	2588
847	61	2021
848	61	3555
849	61	2273
849	61	2274
849	61	2276
849	61	3392
850	61	2910
851	61	1622
851	61	1899
851	61	1904
852	61	2205
853	61	1627
854	61	1622
854	61	1905
854	61	1911
854	61	2241
854	61	2954
854	61	2955
856	61	2280
857	61	2025
857	61	2688
858	61	1844
859	61	2076
859	61	2097
859	61	2124
859	61	2239
859	61	3062
860	61	2075
861	61	1731
862	61	3257
863	61	1584
864	61	1779
864	61	2387
864	61	3076
864	61	3089
865	61	1772
865	61	2273
865	61	2274
865	61	2275
865	61	2276
865	61	3139
865	61	3259
865	61	3392
866	61	1956
866	61	3198
866	61	3269
867	61	1643
867	61	1804
867	61	1819
867	61	1856
867	61	1928
867	61	2010
867	61	2131
867	61	2364
867	61	2383
867	61	2395
867	61	2428
867	61	2429
867	61	2436
867	61	2458
867	61	2459
867	61	2480
867	61	2493
867	61	2653
867	61	2654
867	61	2658
867	61	2663
867	61	2667
867	61	2668
867	61	2962
867	61	3065
867	61	3085
867	61	3096
867	61	3145
867	61	3157
867	61	3203
867	61	3221
867	61	3491
867	61	3508
868	61	2353
869	61	1729
869	61	1861
869	61	2055
869	61	2149
869	61	2191
869	61	2224
869	61	2312
869	61	2958
869	61	3003
869	61	3299
870	61	1609
870	61	1610
871	61	2159
871	61	3162
872	61	2019
873	61	2321
874	61	1901
874	61	1938
874	61	2067
874	61	3162
874	61	3163
875	61	1767
876	61	1810
876	61	3534
877	61	2046
878	61	1767
879	61	3463
880	61	1681
880	61	2273
881	61	3264
882	61	1785
882	61	2064
882	61	2340
883	61	1761
883	61	1824
883	61	2150
883	61	2151
883	61	2210
883	61	2346
883	61	2391
883	61	3027
884	61	2019
885	61	1767
886	61	2085
887	61	1908
887	61	2608
888	61	1614
888	61	1643
888	61	1732
888	61	2130
888	61	2131
888	61	2468
888	61	2471
888	61	2493
888	61	2663
888	61	2934
888	61	2936
888	61	2962
888	61	3065
888	61	3085
888	61	3096
888	61	3144
888	61	3169
888	61	3172
888	61	3221
888	61	3225
888	61	3226
888	61	3252
888	61	3345
889	61	3151
890	61	1819
890	61	2131
890	61	2192
890	61	2309
890	61	2383
890	61	2428
890	61	2429
890	61	2480
890	61	2663
890	61	2667
890	61	2962
890	61	3064
890	61	3085
890	61	3096
890	61	3097
890	61	3128
890	61	3345
890	61	3491
890	61	3580
891	61	2278
891	61	2309
891	61	2493
891	61	2658
891	61	3065
891	61	3097
891	61	3345
892	61	2442
892	61	2576
892	61	3250
892	61	3497
893	61	1616
893	61	1652
893	61	1758
893	61	2149
893	61	2391
893	61	2628
893	61	3257
895	61	1849
895	61	1850
895	61	2389
896	61	2055
896	61	2149
896	61	2191
896	61	2224
